ConfusingCeleste,368,512,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,368,480,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,352,512,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,352,480,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,608,480,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,608,448,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,592,480,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,592,448,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,704,352,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,704,320,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,688,352,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,688,320,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,224,480,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,224,448,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,208,480,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,208,448,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,672,80,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,688,80,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,688,96,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,672,96,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,240,192,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,256,192,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,256,208,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,240,208,0,144,16,16,0,1,1,4294967295
