SpikeR,384,400,E23FD1AF,0,1,1,4294967295,0,0
SpikeU,336,160,2F376421,0,1,1,4294967295,0,0
SpikeD,336,224,84EB5835,0,1,1,4294967295,0,0
SpikeR,320,272,EB9EA823,0,1,1,4294967295,0,0
SpikeL,304,192,C755F5A5,0,1,1,4294967295,0,0
SpikeD,160,320,44E3787F,0,1,1,4294967295,0,0
SpikeU,112,336,C0BD760A,0,1,1,4294967295,0,0
SpikeD,112,368,7A776593,0,1,1,4294967295,0,0
SpikeL,192,368,B8260EB7,0,1,1,4294967295,0,0
SpikeU,352,352,ADD8D576,0,1,1,4294967295,0,0
SpikeU,272,448,797BA2C7,0,1,1,4294967295,0,0
SpikeD,224,400,6475059D,0,1,1,4294967295,0,0
SpikeR,256,368,44A150C9,0,1,1,4294967295,0,0
SpikeD,288,336,7AE5032A,0,1,1,4294967295,0,0
SpikeR,192,288,26BE35DA,0,1,1,4294967295,0,0
SpikeU,288,240,59109FC1,0,1,1,4294967295,0,0
SpikeU,240,208,0F569B52,0,1,1,4294967295,0,0
SpikeR,224,144,99E6C5E6,0,1,1,4294967295,0,0
SpikeL,192,176,7597044B,0,1,1,4294967295,0,0
SpikeU,160,224,23B325EF,0,1,1,4294967295,0,0
WallJumpL,272,480,BA975CC6,0,1,1,4294967295,0,0
SpikeR,64,416,5D29DE58,0,1,1,4294967295,0,0
SpikeL,32,416,3745EBA4,0,1,1,4294967295,0,0
Signpost,128,224,CACC6FAD,0,1,1,4294967295,0,1
Cherry,528,368,1A451B1D,0,1,1,4294967295,0,0
Cherry,152,400,1EFFA06F,0,1,1,4294967295,0,0
Cherry,240,352,F2388972,0,1,1,4294967295,0,0
Cherry,224,272,9B217AE6,0,1,1,4294967295,0,0
Cherry,464,336,A5F9B033,0,1,1,4294967295,0,0
Skinner,80,144,86930CFF,0,1,1,4294967295,0,1
MusicPlayer,304,176,CB021E1A,0,1,1,4294967295,0,1
AutoSaver,368,96,0BDF04EB,0,1,1,4294967295,0,0
PlayerStart,368,96,0CC7B813,0,1,1,4294967295,0,0
