Block,544,480,1708B2B0,0,1,1,4294967295,0,0
Block,512,480,766B187C,0,1,1,4294967295,0,0
Block,416,416,30DF88FD,0,1,1,4294967295,0,0
Block,512,320,469A4144,0,1,1,4294967295,0,0
Block,480,320,D5277161,0,1,1,4294967295,0,0
Block,480,288,9E9BE527,0,1,1,4294967295,0,0
Block,352,416,C366536E,0,1,1,4294967295,0,0
Block,384,416,9CCA6D39,0,1,1,4294967295,0,0
Water2,208,208,5A530899,0,1,1,4294967295,0,0
Water2,256,528,DFC8C292,0,1,1,4294967295,0,0
Water2,256,496,CAA7F427,0,1,1,4294967295,0,0
Water2,592,336,B5C73B23,0,1,1,4294967295,0,0
Water2,592,368,C85DD776,0,1,1,4294967295,0,0
Water2,592,400,3445BD9F,0,1,1,4294967295,0,0
SpikeU,592,112,5B9A42D6,0,1,1,4294967295,0,0
SpikeD,208,144,F69C11D1,0,1,1,4294967295,0,0
SpikeU,480,160,AAE9C95E,0,1,1,4294967295,0,0
SpikeL,448,192,5E198AE8,0,1,1,4294967295,0,0
SpikeL,448,256,4A4FF986,0,1,1,4294967295,0,0
SpikeR,432,112,4749A269,0,1,1,4294967295,0,0
SpikeR,464,96,5D032FD3,0,1,1,4294967295,0,0
SpikeR,432,80,28521573,0,1,1,4294967295,0,0
SpikeU,400,48,8E703266,0,1,1,4294967295,0,0
SpikeL,368,176,85B5EFF9,0,1,1,4294967295,0,0
SpikeR,368,0,BDBFEEBC,0,1,1,4294967295,0,0
SpikeD,272,64,1D031C95,0,1,1,4294967295,0,0
SpikeR,336,128,8BC1E694,0,1,1,4294967295,0,0
SpikeD,304,160,3D0DD0F6,0,1,1,4294967295,0,0
SpikeU,272,208,EC76A511,0,1,1,4294967295,0,0
SpikeU,208,176,0E285A8C,0,1,1,4294967295,0,0
SpikeL,176,208,5B7476F5,0,1,1,4294967295,0,0
SpikeU,160,272,F5E373CA,0,1,1,4294967295,0,0
SpikeU,32,352,8D08831B,0,1,1,4294967295,0,0
SpikeR,96,384,D976CC17,0,1,1,4294967295,0,0
SpikeU,176,336,95319186,0,1,1,4294967295,0,0
SpikeU,144,336,818C1841,0,1,1,4294967295,0,0
SpikeD,160,336,073ECB26,0,1,1,4294967295,0,0
SpikeD,128,448,24DBB65D,0,1,1,4294967295,0,0
SpikeU,160,416,513051E0,0,1,1,4294967295,0,0
SpikeD,192,448,65C35AE2,0,1,1,4294967295,0,0
SpikeL,256,544,5EE9527B,0,1,1,4294967295,0,0
SpikeL,256,480,83546181,0,1,1,4294967295,0,0
SpikeU,288,448,D275DC83,0,1,1,4294967295,0,0
SpikeR,320,480,72650AEA,0,1,1,4294967295,0,0
SpikeL,320,352,F4E88971,0,1,1,4294967295,0,0
SpikeL,288,336,1AD28818,0,1,1,4294967295,0,0
SpikeL,320,320,34EE9C21,0,1,1,4294967295,0,0
SpikeU,352,288,4BDA70C3,0,1,1,4294967295,0,0
SpikeR,576,480,E9C53A92,0,1,1,4294967295,0,0
SpikeU,544,560,F6AC80C3,0,1,1,4294967295,0,0
SpikeR,688,192,17F72687,0,1,1,4294967295,0,0
SpikeL,656,192,019EC4D1,0,1,1,4294967295,0,0
SpikeR,720,256,2E420803,0,1,1,4294967295,0,0
SpikeD,688,288,E552A8A9,0,1,1,4294967295,0,0
SpikeU,560,176,B19AC14E,0,1,1,4294967295,0,0
SpikeD,592,272,AA506372,0,1,1,4294967295,0,0
SpikeU,624,304,53D5AFDE,0,1,1,4294967295,0,0
SpikeL,592,368,743CDC5F,0,1,1,4294967295,0,0
SpikeU,544,448,0608E56E,0,1,1,4294967295,0,0
SpikeU,512,448,744C9E16,0,1,1,4294967295,0,0
SpikeR,448,416,C6AF85C6,0,1,1,4294967295,0,0
SpikeL,448,320,25AE76E6,0,1,1,4294967295,0,0
SpikeU,416,384,49C29456,0,1,1,4294967295,0,0
SpikeU,528,416,9E643ECE,0,1,1,4294967295,0,0
SpikeD,512,352,726093C8,0,1,1,4294967295,0,0
SpikeD,480,352,AEA43185,0,1,1,4294967295,0,0
SpikeU,512,288,894068E9,0,1,1,4294967295,0,0
WallJumpL,272,240,FDF54860,0,1,1,4294967295,0,0
WallJumpL,624,336,30ACAD3F,0,1,1,4294967295,0,0
Cherry,464,16,17ABB5F5,0,1,1,4294967295,0,0
Cherry,432,32,FAC2631B,0,1,1,4294967295,0,0
Cherry,576,256,B79CDEF8,0,1,1,4294967295,0,0
Cherry,544,272,A69039F0,0,1,1,4294967295,0,0
Cherry,320,144,FD9D7AC0,0,1,1,4294967295,0,0
Cherry,368,272,82854ACC,0,1,1,4294967295,0,0
Cherry,496,528,035CFB65,0,1,1,4294967295,0,0
Cherry,480,496,8C7B2C8A,0,1,1,4294967295,0,0
Cherry,464,464,66F94EF7,0,1,1,4294967295,0,0
TextDraw,672,528,3D68B84D,0,1,1,4294967295,0,1
Skinner,48,48,17AA4D0C,0,1,1,4294967295,0,1
Platform,336,160,DCE44EED,0,1,1,4294967295,0,0
SavePointVeryHard,384,384,D48B2599,0,1,1,4294967295,0,0
SavePointVeryHard,416,480,07ECC919,0,1,1,4294967295,0,0
AutoSaver,384,384,D474CEF3,0,1,1,4294967295,0,0
MusicPlayer,224,336,DC4C6B96,0,1,1,4294967295,0,1
PlayerStart,384,384,05E32C61,0,1,1,4294967295,0,0
