Water2,576,424,B9B29C7E,0,0.5,2.25,4294967295,0,0
CatharsisWater,624,432,3D2D6AD8,0,1,3,4294967295,0,0
Water2,704,480,60E59B0A,0,0.5,3,4294967295,0,0
Water2,752,448,A86C8DAC,0,0.5,2,4294967295,0,0
Water2,528,240,66B5FC7C,0,0.5,0.5,4294967295,0,0
CatharsisWater,592,224,F048775F,0,0.5,2,4294967295,0,0
Water2,512,400,F57F3936,0,1,1,4294967295,0,0
Water3,688,224,D72D1EA1,0,0.5,1,4294967295,0,0
CatharsisWater,688,256,1F898624,0,1,1,4294967295,0,0
Water2,704,224,8AF60999,0,0.5,1,4294967295,0,0
Water3,768,64,F7FA8C00,0,0.5,2,4294967295,0,0
Water3,736,0,FF2B5C6C,0,1,1.5,4294967295,0,0
Water3,336,0,C2D0F720,0,0.5,2,4294967295,0,0
Water2,544,96,0EF0F997,0,0.5,2,4294967295,0,0
CatharsisWater,592,0,9F6477E1,0,0.5,2,4294967295,0,0
object435,96,16,934D7F08,0,1,1,4294967295,0,0
SpikeU,208,448,8D5B908C,0,1,1,4294967295,0,0
SpikeD,240,416,490C9742,0,1,1,4294967295,0,0
SpikeL,208,384,02F5E40F,0,1,1,4294967295,0,0
SpikeU,176,448,6676E089,0,1,1,4294967295,0,0
SpikeU,176,368,54C7D603,0,1,1,4294967295,0,0
SpikeL,176,288,F9947773,0,1,1,4294967295,0,0
SpikeD,208,320,2EE4C7C4,0,1,1,4294967295,0,0
SpikeR,128,416,10AA6941,0,1,1,4294967295,0,0
SpikeL,96,416,6D8492E1,0,1,1,4294967295,0,0
SpikeD,48,336,D4319AF0,0,1,1,4294967295,0,0
SpikeD,16,368,125270C2,0,1,1,4294967295,0,0
MiniSpikeLeft,176,544,78719CCF,0,1,1,4294967295,0,0
MiniSpikeRight,192,528,A6F44A0B,0,1,1,4294967295,0,0
SpikeD,240,576,E842472B,0,1,1,4294967295,0,0
SpikeU,240,544,F092231C,0,1,1,4294967295,0,0
SpikeD,112,272,3DDB11C4,0,1,1,4294967295,0,0
SpikeD,32,208,25675FA9,0,1,1,4294967295,0,0
MiniSpikeRight,64,192,0E6CF6B9,0,1,1,4294967295,0,0
SpikeL,192,208,6C5D8305,0,1,1,4294967295,0,0
SpikeR,176,176,29B11AB1,0,1,1,4294967295,0,0
SpikeU,240,288,820D76EC,0,1,1,4294967295,0,0
SpikeL,272,368,3E7FAB71,0,1,1,4294967295,0,0
SpikeU,32,160,A69FD5AC,0,1,1,4294967295,0,0
SpikeU,16,128,63A3AAB5,0,1,1,4294967295,0,0
SpikeU,0,160,EE510FA2,0,1,1,4294967295,0,0
SpikeD,128,144,7BCF6918,0,1,1,4294967295,0,0
SpikeU,128,80,A474ED58,0,1,1,4294967295,0,0
SpikeU,304,336,D98C1F53,0,1,1,4294967295,0,0
SpikeU,144,576,1DDB42A5,0,1,1,4294967295,0,0
SpikeD,336,304,9B2172CB,0,1,1,4294967295,0,0
SpikeU,336,416,AF8681D9,0,1,1,4294967295,0,0
SpikeU,320,496,78434EA8,0,1,1,4294967295,0,0
SpikeD,304,384,A99BD887,0,1,1,4294967295,0,0
SpikeL,400,416,CB0F8B65,0,1,1,4294967295,0,0
SpikeD,416,480,AEAC19EA,0,1,1,4294967295,0,0
SpikeU,416,448,534C484D,0,1,1,4294967295,0,0
SpikeR,384,368,6A8169EE,0,1,1,4294967295,0,0
SpikeL,112,144,BB216469,0,1,1,4294967295,0,0
SpikeR,48,296,84D41911,0,1,1,4294967295,0,0
MiniSpikeLeft,416,328,10A2E1FD,0,1,1,4294967295,0,0
MiniSpikeRight,432,328,3085E405,0,1,1,4294967295,0,0
SpikeU,368,528,300BC4AB,0,1,1,4294967295,0,0
SpikeR,448,480,E11B62E3,0,1,1,4294967295,0,0
SpikeR,480,560,34A58DB8,0,1,1,4294967295,0,0
SpikeL,448,560,61248CAA,0,1,1,4294967295,0,0
SpikeL,480,480,4F31474B,0,1,1,4294967295,0,0
SpikeU,528,576,7A8341E9,0,1,1,4294967295,0,0
SpikeL,560,480,94B61435,0,1,1,4294967295,0,0
SpikeU,576,480,416E5CB7,0,1,1,4294967295,0,0
MiniSpikeRight,576,416,3D0C8F46,0,1,1,4294967295,0,0
SpikeL,624,416,354688A3,0,1,1,4294967295,0,0
SpikeU,624,496,C970FCCB,0,1,1,4294967295,0,0
SpikeU,656,384,0674B3C4,0,1,1,4294967295,0,0
MiniSpikeDown,656,448,7C4F247E,0,1,1,4294967295,0,0
SpikeD,704,480,568596A9,0,1,1,4294967295,0,0
SpikeR,688,560,0ABCA82B,0,1,1,4294967295,0,0
SpikeL,656,560,772763E3,0,1,1,4294967295,0,0
SpikeU,736,480,1D08E451,0,1,1,4294967295,0,0
MiniSpikeLeft,688,400,242ED1C3,0,1,1,4294967295,0,0
MiniSpikeRight,704,400,073194AE,0,1,1,4294967295,0,0
SpikeU,720,400,12B697EA,0,1,1,4294967295,0,0
Signpost,688,416,C8552C5B,0,1,1,4294967295,0,1
SpikeR,720,336,01599E35,0,1,1,4294967295,0,0
SpikeU,688,304,5A4D168B,0,1,1,4294967295,0,0
SpikeL,768,544,A0123247,0,1,1,4294967295,0,0
MiniSpikeDown,432,512,C8ED1AF3,0,1,1,4294967295,0,0
SpikeU,544,320,B396C3A5,0,1,1,4294967295,0,0
SpikeD,576,288,755E5AA6,0,1,1,4294967295,0,0
SpikeL,544,256,C55586BC,0,1,1,4294967295,0,0
SpikeR,480,384,A7281061,0,1,1,4294967295,0,0
SpikeU,448,352,55C2C6DA,0,1,1,4294967295,0,0
SpikeR,464,288,AD711C2D,0,1,1,4294967295,0,0
SpikeL,592,208,36C4497B,0,1,1,4294967295,0,0
SpikeL,624,224,A7451D9B,0,1,1,4294967295,0,0
MiniSpikeLeft,528,352,F6CAC9A8,0,1,1,4294967295,0,0
SpikeU,496,400,1907C23F,0,1,1,4294967295,0,0
SpikeU,528,400,8E6F1244,0,1,1,4294967295,0,0
SpikeU,784,400,13F16F92,0,1,1,4294967295,0,0
MiniSpikeDown,672,448,6DBDA759,0,1,1,4294967295,0,0
SpikeD,592,144,F3DB3CF1,0,1,1,4294967295,0,0
SpikeU,624,176,E3580F1C,0,1,1,4294967295,0,0
SpikeR,624,112,E9A2C296,0,1,1,4294967295,0,0
MiniSpikeUp,656,192,DADDB71D,0,1,1,4294967295,0,0
MiniSpikeDown,576,176,F22D4866,0,1,1,4294967295,0,0
SpikeU,688,192,6D7089A1,0,1,1,4294967295,0,0
SpikeD,688,224,85B7EE52,0,1,1,4294967295,0,0
MiniSpikeRight,688,288,247588A2,0,1,1,4294967295,0,0
MiniSpikeLeft,672,288,CAFB095E,0,1,1,4294967295,0,0
SpikeR,736,160,DA009013,0,1,1,4294967295,0,0
SpikeU,752,208,1FB9FA2A,0,1,1,4294967295,0,0
SpikeU,704,128,9F697AEA,0,1,1,4294967295,0,0
SpikeL,752,112,2BD254D4,0,1,1,4294967295,0,0
SpikeD,768,64,A979AB29,0,1,1,4294967295,0,0
SpikeL,736,32,77FB2A11,0,1,1,4294967295,0,0
SpikeU,688,64,A1D9CFCA,0,1,1,4294967295,0,0
SpikeR,688,-16,D7819E78,0,1,1,4294967295,0,0
SpikeL,656,-16,B3C46485,0,1,1,4294967295,0,0
SpikeU,592,80,C4D388E1,0,1,1,4294967295,0,0
SpikeR,624,48,3E9B9585,0,1,1,4294967295,0,0
SpikeL,592,48,74C210BF,0,1,1,4294967295,0,0
SpikeR,528,80,EA2F1140,0,1,1,4294967295,0,0
SpikeU,496,48,C6F8025B,0,1,1,4294967295,0,0
SpikeL,544,144,D69E6C0B,0,1,1,4294967295,0,0
SpikeU,496,192,05515C1A,0,1,1,4294967295,0,0
SpikeL,416,80,AE58BA69,0,1,1,4294967295,0,0
SpikeR,416,16,224552C7,0,1,1,4294967295,0,0
SpikeU,320,176,83E534B9,0,1,1,4294967295,0,0
SpikeU,352,176,2268D79B,0,1,1,4294967295,0,0
MiniSpikeUp,304,224,2D95D59B,0,1,1,4294967295,0,0
SpikeR,560,0,867BADC6,0,1,1,4294967295,0,0
MiniSpikeUp,576,128,1E9AC45D,0,1,1,4294967295,0,0
SpikeL,352,0,FD071BA8,0,1,1,4294967295,0,0
MiniSpikeDown,400,48,0545157E,0,1,1,4294967295,0,0
MiniSpikeDown,384,32,DE9E79D7,0,1,1,4294967295,0,0
MiniSpikeLeft,512,176,B2A6E45F,0,1,1,4294967295,0,0
MiniSpikeRight,528,176,731D6495,0,1,1,4294967295,0,0
SpikeR,320,48,FCE5FA7E,0,1,1,4294967295,0,0
MiniSpikeUp,432,272,FE9C2605,0,1,1,4294967295,0,0
MiniSpikeUp,448,272,50F82CB1,0,1,1,4294967295,0,0
MiniSpikeUp,416,304,456FA770,0,1,1,4294967295,0,0
MiniSpikeUp,400,304,B0D4DB56,0,1,1,4294967295,0,0
MiniSpikeUp,384,304,0059329D,0,1,1,4294967295,0,0
SpikeL,80,240,F1F66351,0,1,1,4294967295,0,0
SpikeD,256,448,CDE3EE35,0,1,1,4294967295,0,0
WallJumpR,96,432,551D30EC,0,1,1,4294967295,0,0
WallJumpL,144,208,F50155F0,0,1,1,4294967295,0,0
WallJumpL,384,336,3EDA7C5D,0,1,1,4294967295,0,0
WallJumpL,368,560,59D65250,0,1,1,4294967295,0,0
WallJumpL,688,576,238BCF51,0,1,1,4294967295,0,0
WallJumpR,704,448,ACFA38B5,0,1,1,4294967295,0,0
Platform,176,224,2BAE5859,0,0.5,1,4294967295,0,0
SlopeTR,304,272,B537EA9E,0,1,1,4294967295,0,0
Platform,688,448,373EEBEB,0,0.5,2,4294967295,0,0
Platform,464,320,BA1ECCD6,0,1,1,4294967295,0,0
SlopeBR,528,-16,0BF76E32,0,1,1,4294967295,0,0
SlopeTR,496,80,D43993E7,0,1,1,4294967295,0,0
Platform,528,48,FE31E251,0,1,1,4294967295,0,0
SlopeBL,448,80,B34C9B62,0,1,1,4294967295,0,0
TextDraw,48,32,275F3289,0,1,1,4294967295,0,1
MusicPlayer,400,160,416A00CE,0,1,1,4294967295,0,1
AutoSaver,208,560,484991D1,0,1,1,4294967295,0,0
PlayerStart,208,560,1277AFC0,0,1,1,4294967295,0,0
