background154_block,352,368,0,0,32,32,0,1,1,4294967295
background154_block,384,368,0,0,32,32,0,1,1,4294967295
background154_block,416,368,0,0,32,32,0,1,1,4294967295
background155_water1,384,304,0,0,32,32,0,1,1,4294967295
background155_water1,384,336,0,0,32,32,0,1,1,4294967295
background155_water1,416,304,0,0,32,32,0,1,1,4294967295
background155_water1,416,336,0,0,32,32,0,1,1,4294967295
background131,256,592,0,16,16,16,0,1,1,4294967295
background131,272,592,0,16,16,16,0,1,1,4294967295
background154_block,448,368,0,0,32,32,0,1,1,4294967295
background155_water1,448,304,0,0,32,32,0,1,1,4294967295
background155_water1,448,336,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,528,800,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,560,800,128,0,32,32,0,1,1,4294967295
