background42_block,704,2016,0,0,32,32,0,1,1,4294967295
background42_block,672,1904,0,0,32,32,0,1,1,4294967295
background42_block,672,1936,0,0,32,32,0,1,1,4294967295
background42_block,576,1904,0,0,32,32,0,1,1,4294967295
background42_block,512,1840,0,0,32,32,0,1,1,4294967295
background42_block,544,1840,0,0,32,32,0,1,1,4294967295
background42_block,576,1840,0,0,32,32,0,1,1,4294967295
background42_block,576,1872,0,0,32,32,0,1,1,4294967295
background42_block,544,1872,0,0,32,32,0,1,1,4294967295
background51_block,448,1840,0,0,32,32,0,1,1,4294967295
background51_block,416,1840,0,0,32,32,0,1,1,4294967295
background51_block,416,1872,0,0,32,32,0,1,1,4294967295
background51_block,448,2048,0,0,32,32,0,1,1,4294967295
background56,368,1984,0,32,32,32,0,1,0.5,4294967295
background56,384,2000,0,32,32,32,0,0.5,1,4294967295
background57,352,2000,0,32,32,32,0,1,1,4294967295
background56,336,1984,0,32,32,32,0,1,0.5,4294967295
background56,336,2000,0,32,32,32,0,0.5,1.5,4294967295
background56,352,2032,0,32,32,32,0,1.5,0.5,4294967295
background58,288,2016,32,0,32,32,0,1,1,4294967295
background58,256,2016,32,0,32,32,0,1,1,4294967295
background58,256,1984,32,0,32,32,0,1,1,4294967295
background58,256,1952,32,0,32,32,0,1,1,4294967295
background58,288,2048,32,0,32,32,0,1,1,4294967295
background63_block,336,2080,0,0,32,32,0,1,1,4294967295
background63_block,320,2176,0,0,32,32,0,1,1,4294967295
background63_block,192,2048,0,0,32,32,0,1,1,4294967295
tile_Crimson,96,2016,0,0,32,32,0,1,1,4294967295
tile_Crimson,96,2112,0,0,32,32,0,1,1,4294967295
tile_Crimson,96,2048,0,32,32,32,0,1,1,4294967295
tile_Crimson,96,2080,0,32,32,32,0,1,1,4294967295
tile_Crimson,176,1952,0,32,32,32,0,1,1,4294967295
background74_block,240,1856,0,0,32,32,0,1,1,4294967295
background74_block,272,1856,0,0,32,32,0,1,1,4294967295
background74_block,272,1824,0,0,32,32,0,1,1,4294967295
background74_block,272,1792,0,0,32,32,0,1,1,4294967295
background74_block,176,1728,0,0,32,32,0,1,1,4294967295
background76,320,1680,0,0,32,32,0,1,1,4294967295
background76,368,1728,0,0,32,32,0,1,1,4294967295
background76,368,1760,0,0,32,32,0,1,1,4294967295
background76,400,1760,0,0,32,32,0,1,1,4294967295
background82_block,400,1728,0,0,32,32,0,1,1,4294967295
background82_block,400,1696,0,0,32,32,0,1,1,4294967295
background82_block,336,1632,0,0,32,32,0,1,1,4294967295
background82_block,416,1568,0,0,32,32,0,1,1,4294967295
background82_block,448,1568,0,0,32,32,0,1,1,4294967295
background82_block,448,1600,0,0,32,32,0,1,1,4294967295
