background148,240,192,0,0,32,32,0,0.5,0.5,4294967295
background148,240,208,0,0,32,32,0,0.5,0.5,4294967295
background148,160,400,0,0,32,32,0,1,1,4294967295
background148,160,432,0,0,32,32,0,1,1,4294967295
background148,0,416,0,0,32,32,0,1,1,4294967295
background148,0,448,0,0,32,32,0,1,1,4294967295
background148,96,352,0,0,32,32,0,1,1,4294967295
background148,0,480,0,0,32,32,0,1,1,4294967295
background148,32,480,0,0,32,32,0,1,1,4294967295
background148,128,464,0,0,32,32,0,1,1,4294967295
background148,128,496,0,0,32,32,0,1,1,4294967295
background148,160,496,0,0,32,32,0,1,1,4294967295
background148,160,464,0,0,32,32,0,1,1,4294967295
background148,0,512,0,0,32,32,0,1,1,4294967295
background148,0,544,0,0,32,32,0,1,1,4294967295
background148,0,576,0,0,32,32,0,1,1,4294967295
background148,32,512,0,0,32,32,0,1,1,4294967295
background148,32,544,0,0,32,32,0,1,1,4294967295
background148,32,576,0,0,32,32,0,1,1,4294967295
background148,128,528,0,0,32,32,0,1,1,4294967295
background148,160,528,0,0,32,32,0,1,1,4294967295
background148,240,336,0,0,32,32,0,1,1,4294967295
background148,240,368,0,0,32,32,0,0.5,0.5,4294967295
background148,256,368,0,0,32,32,0,0.5,0.5,4294967295
background148,304,416,0,0,32,32,0,0.5,0.5,4294967295
background148,304,448,0,0,32,32,0,0.5,0.5,4294967295
background148,304,432,0,0,32,32,0,0.5,0.5,4294967295
background148,272,464,0,0,32,32,0,1,1,4294967295
background148,304,464,0,0,32,32,0,1,1,4294967295
background148,368,304,0,0,32,32,0,1,1,4294967295
background148,400,304,0,0,32,32,0,1,1,4294967295
background148,320,368,0,0,32,32,0,0.5,0.5,4294967295
background148,224,496,0,0,32,32,0,1,1,4294967295
background148,224,528,0,0,32,32,0,1,1,4294967295
background148,368,464,0,0,32,32,0,1,1,4294967295
background148,368,496,0,0,32,32,0,1,1,4294967295
background148,400,496,0,0,32,32,0,1,1,4294967295
background148,400,464,0,0,32,32,0,1,1,4294967295
background148,400,272,0,0,32,32,0,1,1,4294967295
background148,464,272,0,0,32,32,0,1,1,4294967295
background148,464,256,0,0,32,32,0,0.5,0.5,4294967295
background148,496,144,0,0,32,32,0,1,1,4294967295
background148,496,176,0,0,32,32,0,1,1,4294967295
background148,528,176,0,0,32,32,0,0.5,0.5,4294967295
background148,528,192,0,0,32,32,0,0.5,0.5,4294967295
background148,528,208,0,0,32,32,0,0.5,0.5,4294967295
background148,528,224,0,0,32,32,0,0.5,0.5,4294967295
background148,432,352,0,0,32,32,0,1,1,4294967295
background148,432,384,0,0,32,32,0,1,1,4294967295
background148,432,416,0,0,32,32,0,1,1,4294967295
background148,432,448,0,0,32,32,0,1,1,4294967295
background148,432,480,0,0,32,32,0,1,1,4294967295
background148,432,512,0,0,32,32,0,0.5,0.5,4294967295
background148,448,512,0,0,32,32,0,0.5,0.5,4294967295
background148,528,480,0,0,32,32,0,1,1,4294967295
background148,528,576,0,0,32,32,0,1,1,4294967295
background148,496,480,0,0,32,32,0,1,1,4294967295
background148,560,480,0,0,32,32,0,0.5,0.5,4294967295
background148,560,496,0,0,32,32,0,0.5,0.5,4294967295
background148,608,400,0,0,32,32,0,1,1,4294967295
background148,608,432,0,0,32,32,0,1,1,4294967295
background148,608,464,0,0,32,32,0,1,1,4294967295
background148,608,368,0,0,32,32,0,1,1,4294967295
background148,544,512,0,0,32,32,0,1,1,4294967295
background148,576,336,0,0,32,32,0,1,1,4294967295
background148,608,336,0,0,32,32,0,1,1,4294967295
background148,544,264,0,0,32,32,0,1,1,4294967295
background148,560,352,0,0,32,32,0,0.5,0.5,4294967295
background148,544,352,0,0,32,32,0,0.5,0.5,4294967295
background148,608,496,0,0,32,32,0,1,1,4294967295
background148,608,528,0,0,32,32,0,1,1,4294967295
background148,608,560,0,0,32,32,0,1,1,4294967295
background148,608,592,0,0,32,32,0,1,1,4294967295
background148,544,192,0,0,32,32,0,1,1,4294967295
background148,576,192,0,0,32,32,0,1,1,4294967295
background148,608,192,0,0,32,32,0,1,1,4294967295
background148,640,192,0,0,32,32,0,1,1,4294967295
background148,672,192,0,0,32,32,0,1,1,4294967295
background148,704,192,0,0,32,32,0,1,1,4294967295
background148,736,192,0,0,32,32,0,1,1,4294967295
background148,640,336,0,0,32,32,0,1,1,4294967295
background148,672,336,0,0,32,32,0,1,1,4294967295
background148,704,336,0,0,32,32,0,1,1,4294967295
background148,736,336,0,0,32,32,0,1,1,4294967295
background148,768,336,0,0,32,32,0,1,1,4294967295
background148,784,192,0,0,32,32,0,1,0.5,4294967295
background148,784,208,0,0,32,32,0,1,1,4294967295
background148,784,240,0,0,32,32,0,1,1,4294967295
background148,784,272,0,0,32,32,0,1,1,4294967295
background148,784,304,0,0,32,32,0,1,1,4294967295
background148,608,64,0,0,32,32,0,1,1,4294967295
background148,608,96,0,0,32,32,0,1,1,4294967295
background148,608,128,0,0,32,32,0,1,1,4294967295
background148,608,160,0,0,32,32,0,1,1,4294967295
background148,640,96,0,0,32,32,0,1,1,4294967295
background148,640,128,0,0,32,32,0,1,1,4294967295
background148,640,160,0,0,32,32,0,1,1,4294967295
background148,672,128,0,0,32,32,0,1,1,4294967295
background148,672,160,0,0,32,32,0,1,1,4294967295
background148,704,160,0,0,32,32,0,1,1,4294967295
background148,672,-16,0,0,32,32,0,1,1,4294967295
background148,704,-16,0,0,32,32,0,1,1,4294967295
background148,736,-16,0,0,32,32,0,1,1,4294967295
background148,768,-16,0,0,32,32,0,1,1,4294967295
background148,768,16,0,0,32,32,0,1,1,4294967295
background148,768,48,0,0,32,32,0,1,1,4294967295
background148,768,80,0,0,32,32,0,1,1,4294967295
background148,736,16,0,0,32,32,0,1,1,4294967295
background148,736,48,0,0,32,32,0,1,1,4294967295
background148,704,16,0,0,32,32,0,1,1,4294967295
background148,480,48,0,0,32,32,0,1,1,4294967295
background151,656,416,0,0,128,128,0,1,1,4294967295
background148,128,560,0,0,32,32,0,1,1,4294967295
background148,128,592,0,0,32,32,0,1,1,4294967295
