SpikeU,256,192,AD2BB8EF,0,1,1,4294967295,0,0
SpikeR,736,96,CB0894A7,0,1,1,4294967295,0,0
SpikeL,544,160,EF35E6D0,0,1,1,4294967295,0,0
SpikeU,576,128,4F5CA27E,0,1,1,4294967295,0,0
SpikeL,640,160,50EFB1B6,0,1,1,4294967295,0,0
MiniSpikeDown,592,224,CF4E16A2,0,1,1,4294967295,0,0
MiniSpikeDown,576,224,DF87EC07,0,1,1,4294967295,0,0
SpikeR,672,288,3539634A,0,1,1,4294967295,0,0
SpikeU,640,256,D6019119,0,1,1,4294967295,0,0
SpikeD,640,384,72C7AD22,0,1,1,4294967295,0,0
SpikeU,512,288,0C0D4240,0,1,1,4294967295,0,0
SpikeL,608,288,E1C6EE60,0,1,1,4294967295,0,0
SpikeR,576,352,D15E68EF,0,1,1,4294967295,0,0
SpikeU,480,448,61D5EFF4,0,1,1,4294967295,0,0
SpikeU,544,288,5E43592C,0,1,1,4294967295,0,0
SpikeD,512,352,FCD118A8,0,1,1,4294967295,0,0
SpikeD,480,416,F75256A7,0,1,1,4294967295,0,0
SpikeD,416,320,DE0D5831,0,1,1,4294967295,0,0
SpikeL,448,384,358141FB,0,1,1,4294967295,0,0
SpikeU,32,480,E520869C,0,1,1,4294967295,0,0
SpikeR,448,288,72700E1B,0,1,1,4294967295,0,0
SpikeR,416,256,5AAB07EF,0,1,1,4294967295,0,0
SpikeU,384,224,CD97808A,0,1,1,4294967295,0,0
SpikeU,288,192,62D8B6F8,0,1,1,4294967295,0,0
SpikeD,224,256,02A6497D,0,1,1,4294967295,0,0
SpikeU,288,320,BD3E3AB4,0,1,1,4294967295,0,0
SpikeL,256,352,6385A537,0,1,1,4294967295,0,0
SpikeL,352,352,E7ABACFC,0,1,1,4294967295,0,0
SpikeR,384,416,8886DAA8,0,1,1,4294967295,0,0
SpikeD,352,448,E6F51BE7,0,1,1,4294967295,0,0
SpikeU,288,480,118D260B,0,1,1,4294967295,0,0
SpikeD,288,544,9B8C8CF4,0,1,1,4294967295,0,0
SpikeD,256,544,11024A92,0,1,1,4294967295,0,0
SpikeU,256,448,D6F49592,0,1,1,4294967295,0,0
SpikeU,128,512,5D58F564,0,1,1,4294967295,0,0
SpikeR,160,416,161F4176,0,1,1,4294967295,0,0
SpikeL,128,448,E7C89B10,0,1,1,4294967295,0,0
SpikeU,192,480,61342517,0,1,1,4294967295,0,0
Cherry,144,400,1FE4D967,0,1,1,4294967295,0,0
Cherry,400,400,0AFC2B24,0,1,1,4294967295,0,0
Platform,256,256,4784C12F,0,1,1,4294967295,0,0
SavePointVeryHard,416,448,0EE20E29,0,1,1,4294967295,0,0
SavePointVeryHard,64,512,642C3789,0,1,1,4294967295,0,0
TextDraw,48,32,5322C89B,0,1,1,4294967295,0,1
MusicPlayer,176,80,0EA46A17,0,1,1,4294967295,0,1
PlayerStart,64,512,1B774A68,0,1,1,4294967295,0,0
