Block,480,64,D5398A1E,0,1,1,4294967295,0,0
Block,544,160,A7E9901B,0,1,1,4294967295,0,0
Block,576,160,075BF997,0,1,1,4294967295,0,0
Block,576,128,FF8936D3,0,1,1,4294967295,0,0
Block,592,64,BE15B64A,0,1,1,4294967295,0,0
Block,672,112,62DA7ABA,0,1,1,4294967295,0,0
Block,672,176,6CC356AB,0,1,1,4294967295,0,0
Block,672,144,433AA483,0,1,1,4294967295,0,0
Block,656,288,753D3473,0,1,1,4294967295,0,0
Block,688,288,CCA6371F,0,1,1,4294967295,0,0
Water2,384,288,33FED010,0,0.5,1,4294967295,0,0
Water2,384,256,571B57D4,0,0.5,1,4294967295,0,0
Water2,576,368,16FC4C12,0,1,1,4294967295,0,0
Water2,512,-16,DE53FF23,0,1,1,4294967295,0,0
Water2,512,16,FF6C7F88,0,1,1,4294967295,0,0
Water2,512,48,FA0352E0,0,1,1,4294967295,0,0
Water2,640,128,F7661002,0,1,1,4294967295,0,0
Water2,640,160,98AC01B6,0,1,1,4294967295,0,0
SpikeU,720,192,7451A9CD,0,1,1,4294967295,0,0
SpikeU,192,288,C8FA7413,0,1,1,4294967295,0,0
SpikeU,240,144,88EC68B3,0,1,1,4294967295,0,0
SpikeD,240,240,269804F2,0,1,1,4294967295,0,0
SpikeL,160,336,8E60F057,0,1,1,4294967295,0,0
SpikeL,240,416,D6AC94D4,0,1,1,4294967295,0,0
SpikeU,256,240,B17C184E,0,1,1,4294967295,0,0
SpikeU,272,384,CE701581,0,1,1,4294967295,0,0
SpikeL,288,288,B084C203,0,1,1,4294967295,0,0
SpikeR,288,304,75407041,0,1,1,4294967295,0,0
SpikeU,336,368,74D408A9,0,1,1,4294967295,0,0
SpikeL,368,384,AB598A34,0,1,1,4294967295,0,0
SpikeR,400,384,897369F6,0,1,1,4294967295,0,0
SpikeL,352,224,8A2ADF4E,0,1,1,4294967295,0,0
SpikeU,352,160,7629B1E8,0,1,1,4294967295,0,0
SpikeU,368,128,333F9CCE,0,1,1,4294967295,0,0
SpikeU,384,160,9CDDC214,0,1,1,4294967295,0,0
SpikeD,384,256,FF1DAE4D,0,1,1,4294967295,0,0
SpikeU,384,288,0556AC79,0,1,1,4294967295,0,0
SpikeL,416,304,0354BC5C,0,1,1,4294967295,0,0
SpikeL,624,432,65011E3C,0,1,1,4294967295,0,0
SpikeL,624,400,D4E52277,0,1,1,4294967295,0,0
SpikeL,592,416,6A0EEA4F,0,1,1,4294967295,0,0
SpikeD,688,320,0AD3A698,0,1,1,4294967295,0,0
SpikeU,656,368,4AE48827,0,1,1,4294967295,0,0
SpikeU,576,304,6D197493,0,1,1,4294967295,0,0
SpikeU,544,304,573E17C6,0,1,1,4294967295,0,0
SpikeR,480,304,5BC201CA,0,1,1,4294967295,0,0
SpikeU,480,192,C6F3C725,0,1,1,4294967295,0,0
SpikeU,448,192,D4287A09,0,1,1,4294967295,0,0
SpikeU,464,160,54A90CEE,0,1,1,4294967295,0,0
SpikeU,480,32,3F0DB0D3,0,1,1,4294967295,0,0
SpikeD,528,0,D63422FC,0,1,1,4294967295,0,0
SpikeR,512,64,2955EA34,0,1,1,4294967295,0,0
SpikeL,544,128,E2242EB4,0,1,1,4294967295,0,0
SpikeU,592,32,7DC5E27E,0,1,1,4294967295,0,0
SpikeD,544,192,A6CD4DA3,0,1,1,4294967295,0,0
SpikeD,560,224,434D433F,0,1,1,4294967295,0,0
SpikeD,576,192,72B2CF61,0,1,1,4294967295,0,0
SpikeU,576,96,E7C2F71D,0,1,1,4294967295,0,0
SpikeD,592,96,9BD3C9E0,0,1,1,4294967295,0,0
SpikeR,624,64,2F01FB56,0,1,1,4294967295,0,0
SpikeL,640,112,E8B08F77,0,1,1,4294967295,0,0
SpikeL,640,176,854EF372,0,1,1,4294967295,0,0
SpikeD,640,256,63B67A35,0,1,1,4294967295,0,0
SpikeU,656,256,8C8D083B,0,1,1,4294967295,0,0
Cherry,160,464,4C3E3BF3,0,1,1,4294967295,0,0
Cherry,176,400,4CF4497F,0,1,1,4294967295,0,0
Cherry,528,336,3990D162,0,1,1,4294967295,0,0
Cherry,624,272,C880DCC1,0,1,1,4294967295,0,0
Cherry,608,240,239F43D4,0,1,1,4294967295,0,0
Cherry,528,224,E3E91DEE,0,1,1,4294967295,0,0
TextDraw,96,528,3D68B84D,0,1,1,4294967295,0,1
Skinner,48,48,17AA4D0C,0,1,1,4294967295,0,1
Platform,160,368,F840FE90,0,1,1,4294967295,0,0
SavePointVeryHard,320,256,B8A95BF5,0,1,1,4294967295,0,0
SavePointVeryHard,688,256,D8AE782E,0,1,1,4294967295,0,0
AutoSaver,688,256,25757BC2,0,1,1,4294967295,0,0
MusicPlayer,128,144,42CA6523,0,1,1,4294967295,0,1
PlayerStart,688,256,04F0401B,0,1,1,4294967295,0,0
