CatharsisWater,688,400,C98660C6,0,1,3.5,4294967295,0,0
Water2,672,320,76E44CD2,0,1.5,0.5,4294967295,0,0
Water2,720,288,37185033,0,0.5,1,4294967295,0,0
Water2,736,192,89239EA9,0,0.5,2,4294967295,0,0
Water2,416,48,E5249DA2,0,1,2,4294967295,0,0
Water3,256,0,7C903ED5,0,1,1,4294967295,0,0
Water3,288,16,CCA92058,0,0.5,0.5,4294967295,0,0
SavePointVeryHard,768,160,793216FE,0,1,1,4294967295,0,0
CatharsisWater,576,176,7AFAE7BF,0,0.5,3,4294967295,0,0
Water2,416,0,402E99B8,0,1,1.5,4294967295,0,0
Water2,96,384,46191826,0,0.5,1.5,4294967295,0,0
SpikeU,400,320,E3759757,0,1,1,4294967295,0,0
SpikeR,384,256,ACE7A5BB,0,1,1,4294967295,0,0
SpikeL,336,288,D818FC2E,0,1,1,4294967295,0,0
SpikeL,352,224,75E35384,0,1,1,4294967295,0,0
MiniSpikeUp,352,320,0404A359,0,1,1,4294967295,0,0
SpikeR,320,400,BD8DD0DC,0,1,1,4294967295,0,0
SpikeU,288,368,C538213D,0,1,1,4294967295,0,0
SpikeU,256,304,B946E5E7,0,1,1,4294967295,0,0
MiniSpikeDown,256,256,AB4C569C,0,1,1,4294967295,0,0
MiniSpikeDown,272,256,7A53EA6D,0,1,1,4294967295,0,0
SpikeU,352,464,5D4D1B5D,0,1,1,4294967295,0,0
SpikeU,336,496,79BCC76D,0,1,1,4294967295,0,0
SpikeU,368,496,B91E9643,0,1,1,4294967295,0,0
SpikeL,416,432,4DB42E31,0,1,1,4294967295,0,0
MiniSpikeUp,432,512,B92DC65A,0,1,1,4294967295,0,0
SpikeL,192,224,DC5DF21C,0,1,1,4294967295,0,0
SpikeU,192,304,87D41B9D,0,1,1,4294967295,0,0
SpikeU,160,336,30BD3EE0,0,1,1,4294967295,0,0
SpikeR,480,432,431D644F,0,1,1,4294967295,0,0
SpikeL,496,480,80F5462E,0,1,1,4294967295,0,0
SpikeL,512,368,D6A6C46A,0,1,1,4294967295,0,0
MiniSpikeUp,528,464,A26D00DA,0,1,1,4294967295,0,0
MiniSpikeUp,544,464,C714CF1B,0,1,1,4294967295,0,0
MiniSpikeDown,464,368,5A03C3B7,0,1,1,4294967295,0,0
SpikeR,480,336,18168082,0,1,1,4294967295,0,0
MiniSpikeLeft,528,400,D9BA2FD8,0,1,1,4294967295,0,0
MiniSpikeUp,544,336,8EB759C8,0,1,1,4294967295,0,0
MiniSpikeUp,560,336,D05D93F0,0,1,1,4294967295,0,0
SpikeL,544,272,C4765D23,0,1,1,4294967295,0,0
SpikeL,576,288,91B3EB69,0,1,1,4294967295,0,0
SpikeL,576,256,B244FB04,0,1,1,4294967295,0,0
SpikeU,592,352,E68DA037,0,1,1,4294967295,0,0
MiniSpikeDown,560,416,E88557F4,0,1,1,4294967295,0,0
SpikeD,592,384,D99874C6,0,1,1,4294967295,0,0
SpikeL,608,448,FDB898F5,0,1,1,4294967295,0,0
SpikeR,592,512,EDF65DD6,0,1,1,4294967295,0,0
SpikeU,560,480,09C91E05,0,1,1,4294967295,0,0
SpikeU,592,544,23495E62,0,1,1,4294967295,0,0
MiniSpikeRight,576,384,23125AC6,0,1,1,4294967295,0,0
MiniSpikeRight,400,544,D3B1DCDE,0,1,1,4294967295,0,0
MiniSpikeLeft,416,544,16E62C59,0,1,1,4294967295,0,0
SpikeL,672,384,BDF07690,0,1,1,4294967295,0,0
SpikeU,688,480,A87037C2,0,1,1,4294967295,0,0
SpikeR,704,384,277BDCCB,0,1,1,4294967295,0,0
SpikeD,784,432,7B6DA07D,0,1,1,4294967295,0,0
SpikeU,784,400,3CE4E26A,0,1,1,4294967295,0,0
SpikeD,704,320,D064EABB,0,1,1,4294967295,0,0
SpikeU,704,288,8155EA91,0,1,1,4294967295,0,0
MiniSpikeUp,736,304,972D8CCE,0,1,1,4294967295,0,0
MiniSpikeUp,752,304,53DB9284,0,1,1,4294967295,0,0
SpikeU,768,288,7DE6ABDF,0,1,1,4294967295,0,0
SpikeR,672,224,B89F9F17,0,1,1,4294967295,0,0
SpikeL,704,224,B472CD4C,0,1,1,4294967295,0,0
SpikeD,720,192,03AADF58,0,1,1,4294967295,0,0
SpikeD,704,112,8C51D5BF,0,1,1,4294967295,0,0
SpikeU,640,160,67BBBB5E,0,1,1,4294967295,0,0
SpikeU,608,192,09FA5F43,0,1,1,4294967295,0,0
SpikeR,480,192,832FF95C,0,1,1,4294967295,0,0
SpikeR,640,96,E306EB59,0,1,1,4294967295,0,0
SpikeR,608,112,2AD45B6C,0,1,1,4294967295,0,0
SpikeR,608,80,F206E466,0,1,1,4294967295,0,0
SpikeU,576,48,203D14FA,0,1,1,4294967295,0,0
SpikeR,544,96,276C77CA,0,1,1,4294967295,0,0
SpikeU,288,192,360E6B5D,0,1,1,4294967295,0,0
SpikeL,416,96,086DF274,0,1,1,4294967295,0,0
SpikeR,448,96,C48049DA,0,1,1,4294967295,0,0
SpikeR,416,32,0C6B200C,0,1,1,4294967295,0,0
SpikeD,352,160,D4716B28,0,1,1,4294967295,0,0
SpikeL,320,80,1FB99AB6,0,1,1,4294967295,0,0
SpikeD,288,96,E9592926,0,1,1,4294967295,0,0
SpikeD,288,16,6EDDB61E,0,1,1,4294967295,0,0
SpikeU,256,64,3EC612A2,0,1,1,4294967295,0,0
SpikeU,224,128,1D864CC0,0,1,1,4294967295,0,0
SpikeR,256,-16,73D0C6DE,0,1,1,4294967295,0,0
SpikeL,736,96,3CBB9787,0,1,1,4294967295,0,0
SpikeU,768,32,577DFB7B,0,1,1,4294967295,0,0
SpikeL,512,192,40598D91,0,1,1,4294967295,0,0
MiniSpikeUp,464,176,32292618,0,1,1,4294967295,0,0
SpikeU,240,464,B3982C3E,0,1,1,4294967295,0,0
SpikeD,288,496,80AA065D,0,1,1,4294967295,0,0
SpikeU,144,448,7C06E710,0,1,1,4294967295,0,0
SpikeR,112,400,C445D4B9,0,1,1,4294967295,0,0
SpikeL,96,368,40A84040,0,1,1,4294967295,0,0
MiniSpikeLeft,272,0,3F88FD6A,0,1,1,4294967295,0,0
SpikeU,480,48,26308819,0,1,1,4294967295,0,0
SpikeU,512,48,F05BBB36,0,1,1,4294967295,0,0
SpikeU,256,224,811CD700,0,1,1,4294967295,0,0
WallJumpR,352,336,A8361647,0,1,1,4294967295,0,0
WallJumpL,416,528,6D98643A,0,1,1,4294967295,0,0
WallJumpL,592,576,AEA4BFC1,0,1,1,4294967295,0,0
WallJumpL,640,416,A76A7CDA,0,1,1,4294967295,0,0
WallJumpR,608,224,989C70FA,0,1,1,4294967295,0,0
WallJumpR,576,112,52DD52B8,0,1,1,4294967295,0,0
WallJumpL,224,192,D37AE8EE,0,1,1,4294967295,0,0
WallJumpR,144,480,079F7DA4,0,1,1,4294967295,0,0
CherryGray,432,272,E643D04C,0,1,1,4294967295,0,0
CherryGray,384,368,A8FB60E0,0,1,1,4294967295,0,0
Platform,672,416,D24CD356,0,0.5,2,4294967295,0,0
CherryGray,496,272,B38D5FBA,0,1,1,4294967295,0,0
Platform,544,128,B4DFFEB7,0,1,1,4294967295,0,0
CherryGray,160,320,6F27D340,0,1,1,4294967295,0,0
CherryGray,168,288,4A8DA860,0,1,1,4294967295,0,0
CherryGray,176,256,3D98964C,0,1,1,4294967295,0,0
CherryGray,288,544,3B356F8D,0,1,1,4294967295,0,0
AutoSaver,432,320,34F75D55,0,1,1,4294967295,0,0
MusicPlayer,80,248,321D9AEF,0,1,1,4294967295,0,1
PlayerStart,432,320,CF2B7335,0,1,1,4294967295,0,0
