ConfusingCeleste,688,112,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,704,112,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,704,144,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,688,144,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,432,288,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,448,288,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,448,320,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,432,320,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,720,256,96,0,16,16,0,1,1,4294967295
ConfusingCeleste,128,96,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,144,96,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,144,112,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,128,112,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,336,288,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,352,288,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,352,304,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,336,304,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,768,352,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,784,352,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,784,368,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,768,368,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,656,272,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,672,272,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,672,288,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,656,288,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,624,128,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,640,128,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,640,144,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,624,144,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,288,544,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,320,544,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,320,576,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,288,576,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,576,544,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,592,544,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,592,576,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,576,576,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,208,496,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,224,496,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,224,512,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,208,512,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,160,560,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,176,560,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,176,576,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,160,576,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,560,192,0,0,16,48,0,1,1,4294967295
ConfusingCeleste,560,240,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,576,192,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,576,224,208,96,16,16,0,1,1,4294967295
ConfusingCeleste,592,224,128,0,32,16,0,1,1,4294967295
ConfusingCeleste,576,240,112,144,48,16,0,1,1,4294967295
ConfusingCeleste,96,192,0,0,16,48,0,1,1,4294967295
ConfusingCeleste,96,240,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,144,192,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,144,224,208,96,16,16,0,1,1,4294967295
ConfusingCeleste,160,224,128,0,32,16,0,1,1,4294967295
ConfusingCeleste,144,240,112,144,48,16,0,1,1,4294967295
ConfusingCeleste,112,192,64,0,32,16,0,1,1,4294967295
ConfusingCeleste,112,240,64,144,32,16,0,1,1,4294967295
ConfusingCeleste,112,208,64,64,32,32,0,1,1,4294967295
ConfusingCeleste,528,16,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,560,16,256,32,16,32,0,1,1,4294967295
ConfusingCeleste,560,48,0,112,16,48,0,1,1,4294967295
ConfusingCeleste,576,-16,144,48,16,112,0,1,1,4294967295
ConfusingCeleste,528,0,0,16,16,16,0,1,1,4294967295
ConfusingCeleste,544,0,16,16,32,16,0,1,1,4294967295
ConfusingCeleste,608,352,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,640,352,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,608,416,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,640,384,128,64,32,32,0,1,1,4294967295
ConfusingCeleste,608,384,0,64,32,32,0,1,1,4294967295
ConfusingCeleste,656,416,208,96,16,16,0,1,1,4294967295
ConfusingCeleste,640,416,96,128,16,32,0,1,1,4294967295
ConfusingCeleste,656,432,112,144,16,16,0,1,1,4294967295
ConfusingCeleste,672,432,128,144,32,16,0,1,1,4294967295
ConfusingCeleste,672,416,128,0,32,16,0,1,1,4294967295
ConfusingCeleste,496,352,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,528,352,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,528,384,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,496,384,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,464,416,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,496,416,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,496,448,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,464,448,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,432,512,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,464,512,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,464,544,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,432,544,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,464,480,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,480,480,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,480,496,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,464,496,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,288,352,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,352,384,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,352,448,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,224,352,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,224,384,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,288,448,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,288,384,256,32,32,32,0,1,1,4294967295
ConfusingCeleste,320,416,64,32,32,32,0,1,1,4294967295
ConfusingCeleste,352,416,128,32,32,32,0,1,1,4294967295
ConfusingCeleste,320,384,64,0,32,32,0,1,1,4294967295
ConfusingCeleste,256,352,64,0,32,32,0,1,1,4294967295
ConfusingCeleste,256,384,64,128,32,32,0,1,1,4294967295
ConfusingCeleste,320,448,64,128,32,32,0,1,1,4294967295
ConfusingCeleste,288,416,0,64,32,32,0,1,1,4294967295
