Block,80,160,F1E99474,0,1,1,4294967295,0,0
Block,144,0,4103DB0A,0,1,1,4294967295,0,0
Block,176,0,269884CC,0,1,1,4294967295,0,0
Block,144,32,AE6F3288,0,1,1,4294967295,0,0
Block,208,0,C7EF1686,0,1,0.5,4294967295,0,0
Block,496,0,432047A4,0,1,1.5,4294967295,0,0
Block,496,160,244DA06C,0,0.5,3.5,4294967295,0,0
Block,592,64,FAA9F526,0,1,1.5,4294967295,0,0
Block,624,96,177E5856,0,1,0.5,4294967295,0,0
Block,528,0,88BA0E6C,0,1,1,4294967295,0,0
Block,656,0,3C8D1B39,0,1,1,4294967295,0,0
Block,688,0,5D63DF38,0,0.5,7,4294967295,0,0
Block,624,200,73D2FA11,0,2,0.75,4294967295,0,0
Block,640,192,F606BBF4,0,1,0.25,4294967295,0,0
Block,688,464,D660189A,0,0.5,4.5,4294967295,0,0
Block,704,464,374C5FAF,0,3,0.5,4294967295,0,0
Block,512,352,011EC4B4,0,1,1,4294967295,0,0
Block,544,240,79F1145C,0,0.5,4.5,4294967295,0,0
Block,704,0,7692AF2A,0,3,7,4294967295,0,0
Block,448,336,647E64DD,0,1,1,4294967295,0,0
Block,352,432,77DE40EE,0,0.5,2.5,4294967295,0,0
Block,368,464,BDE2C365,0,1,1.5,4294967295,0,0
Block,400,432,A2F05D65,0,1,2.5,4294967295,0,0
Block,464,368,FC9F588C,0,0.5,3,4294967295,0,0
Block,448,464,24139CEC,0,2,0.5,4294967295,0,0
Block,480,432,E97491FD,0,1,1,4294967295,0,0
Block,352,512,A218A7FE,0,1,1,4294967295,0,0
Block,384,512,DBB5C977,0,1.5,1,4294967295,0,0
Block,336,544,87C8B21B,0,3.5,2,4294967295,0,0
Block,304,560,E14FFA75,0,1,1.5,4294967295,0,0
Block,448,560,330309D2,0,1,1.5,4294967295,0,0
Block,624,224,6B083B3E,0,2,1.5,4294967295,0,0
Block,560,256,AC559621,0,2,0.5,4294967295,0,0
Block,560,272,6B7A766B,0,0.5,3.5,4294967295,0,0
Block,576,368,3E17386E,0,7,0.5,4294967295,0,0
Block,528,560,CB13338D,0,1,1.5,4294967295,0,0
Block,560,464,623D20B7,0,1,1,4294967295,0,0
Block,576,384,F0D9CB76,0,0.5,2.5,4294967295,0,0
Block,656,384,B88941F9,0,4.5,2.5,4294967295,0,0
Block,560,592,24B54EB0,0,1,0.5,4294967295,0,0
Block,544,160,4ECBAFFD,0,0.5,0.5,4294967295,0,0
Block,592,384,FDC85336,0,2,1.5,4294967295,0,0
Block,496,480,036363F0,0,0.5,0.5,4294967295,0,0
Block,16,432,E70990C1,0,1,1,4294967295,0,0
CatharsisWater,416,96,293573FF,0,1,3,4294967295,0,0
Water2,656,96,A163BDCE,0,1,0.5,4294967295,0,0
CatharsisWater,592,0,466BE82A,0,1,2,4294967295,0,0
CatharsisWater,560,0,91BF4369,0,1,2.5,4294967295,0,0
CatharsisWater,416,288,95D65F01,0,1.45840774,0.66291261,4294967295,45,0
CatharsisWater,560,496,28CD5686,0,1,3,4294967295,0,0
CatharsisWater,592,512,2B969608,0,1,3,4294967295,0,0
objRainbow,48,64,8D092E8D,0,1,1,4294967295,0,0
MiniSpikeRight,96,464,414623CF,0,1,1,4294967295,0,0
SpikeL,128,496,5A015601,0,1,1,4294967295,0,0
SpikeU,48,432,B28A850A,0,1,1,4294967295,0,0
SpikeL,64,384,3ADC514B,0,1,1,4294967295,0,0
SpikeU,16,400,4B9B94AC,0,1,1,4294967295,0,0
SpikeL,64,544,CA7C2D82,0,1,1,4294967295,0,0
MiniSpikeUp,96,528,B1B49FF6,0,1,1,4294967295,0,0
MiniSpikeRight,80,336,AD649A95,0,1,1,4294967295,0,0
SpikeU,160,384,05737BF2,0,1,1,4294967295,0,0
MiniSpikeUp,128,336,04458955,0,1,1,4294967295,0,0
SpikeL,128,272,0870B5F4,0,1,1,4294967295,0,0
SpikeR,208,272,D9AC196D,0,1,1,4294967295,0,0
SpikeU,224,336,BBF69AD8,0,1,1,4294967295,0,0
SpikeU,256,336,03501DEA,0,1,1,4294967295,0,0
MiniSpikeUp,192,256,D0888735,0,1,1,4294967295,0,0
SpikeU,144,192,9BF267AE,0,1,1,4294967295,0,0
SpikeL,224,208,830161D7,0,1,1,4294967295,0,0
SpikeU,128,560,F456A31B,0,1,1,4294967295,0,0
SpikeD,112,416,2A8C4400,0,1,1,4294967295,0,0
SpikeL,96,256,72FBD968,0,1,1,4294967295,0,0
MiniSpikeUp,128,240,8409D5B8,0,1,1,4294967295,0,0
MiniSpikeDown,192,304,7995E53F,0,1,1,4294967295,0,0
WallJumpL,192,512,478993B2,0,1,1,4294967295,0,0
SpikeU,192,480,3DFC950D,0,1,1,4294967295,0,0
SpikeL,272,448,8844799B,0,1,1,4294967295,0,0
SpikeU,240,528,20114504,0,1,1,4294967295,0,0
SpikeR,304,448,609985FA,0,1,1,4294967295,0,0
SpikeR,304,304,299D1A85,0,1,1,4294967295,0,0
SpikeR,336,256,33FEE5E1,0,1,1,4294967295,0,0
SpikeU,304,224,8F1F95D1,0,1,1,4294967295,0,0
SpikeD,336,192,BF4DCCDA,0,1,1,4294967295,0,0
SpikeU,384,224,DD9162CD,0,1,1,4294967295,0,0
SpikeU,416,160,8C72DD31,0,1,1,4294967295,0,0
SpikeL,304,144,5A887833,0,1,1,4294967295,0,0
SpikeU,272,80,E6A1A3BF,0,1,1,4294967295,0,0
SpikeU,240,80,859C8665,0,1,1,4294967295,0,0
SpikeR,208,160,CD456860,0,1,1,4294967295,0,0
SpikeL,176,160,2C34E208,0,1,1,4294967295,0,0
SpikeU,336,48,D426E98D,0,1,1,4294967295,0,0
WallJumpR,336,80,91137B47,0,1,1,4294967295,0,0
MiniSpikeUp,368,112,F065D7BA,0,1,1,4294967295,0,0
MiniSpikeUp,384,112,06B048C5,0,1,1,4294967295,0,0
SpikeU,416,32,8E59C3D4,0,1,1,4294967295,0,0
SpikeU,480,128,F3295634,0,1,1,4294967295,0,0
SpikeU,448,192,A3010975,0,1,1,4294967295,0,0
SpikeR,560,128,FAF1F4E4,0,1,1,4294967295,0,0
SpikeL,528,224,1DF4BDEC,0,1,1,4294967295,0,0
SpikeL,208,0,C7DDDDBC,0,1,1,4294967295,0,0
SpikeR,240,0,C4BEDC75,0,1,1,4294967295,0,0
SpikeD,480,160,8FAAC0B0,0,1,1,4294967295,0,0
SpikeR,496,32,8B318110,0,1,1,4294967295,0,0
SpikeL,464,240,45CBC0AB,0,1,1,4294967295,0,0
SpikeU,528,96,31068886,0,1,1,4294967295,0,0
SpikeL,560,64,042E12D6,0,1,1,4294967295,0,0
SpikeU,640,160,989169AD,0,1,1,4294967295,0,0
MiniSpikeLeft,624,192,53492E6C,0,1,1,4294967295,0,0
MiniSpikeRight,672,192,A9A2E8D2,0,1,1,4294967295,0,0
SpikeU,592,32,062D94FA,0,1,1,4294967295,0,0
SpikeR,528,16,BE6AED95,0,1,1,4294967295,0,0
MiniSpikeDown,656,32,DE08DA93,0,1,1,4294967295,0,0
MiniSpikeDown,672,32,0AA1A68C,0,1,1,4294967295,0,0
SpikeU,512,320,F9E2FACC,0,1,1,4294967295,0,0
WallJumpR,512,352,565D9922,0,1,1,4294967295,0,0
SpikeU,448,304,50407607,0,1,1,4294967295,0,0
SpikeL,416,336,A3144138,0,1,1,4294967295,0,0
SpikeU,400,400,3722EB46,0,1,1,4294967295,0,0
SpikeU,368,432,9B43ED5D,0,1,1,4294967295,0,0
SpikeU,448,432,02214670,0,1,1,4294967295,0,0
SpikeD,448,368,9DE93AC1,0,1,1,4294967295,0,0
SpikeU,480,400,7AE01CD8,0,1,1,4294967295,0,0
SpikeD,512,384,9752110C,0,1,1,4294967295,0,0
SpikeR,512,432,4D41F6F5,0,1,1,4294967295,0,0
SpikeU,336,512,172EC7B9,0,1,1,4294967295,0,0
SpikeU,416,512,2CD3DA4E,0,1,1,4294967295,0,0
SpikeR,448,544,17E5A04C,0,1,1,4294967295,0,0
SpikeL,304,544,1FFCF6AA,0,1,1,4294967295,0,0
WallJumpL,448,560,8C771210,0,1,1,4294967295,0,0
SpikeR,480,592,C102B09C,0,1,1,4294967295,0,0
SpikeU,528,528,AB1280CC,0,1,1,4294967295,0,0
SpikeL,560,480,98DAF453,0,1,1,4294967295,0,0
SpikeU,560,432,114692BE,0,1,1,4294967295,0,0
SpikeR,560,576,DDF58E1E,0,1,1,4294967295,0,0
MiniSpikeDown,544,176,E7F9DD09,0,1,1,4294967295,0,0
MiniSpikeDown,528,160,0166D73B,0,1,1,4294967295,0,0
Signpost,607,451,58D02610,0,1,1,4294967295,315,1
MiniSpikeDown,496,496,4713AE57,0,1,1,4294967295,0,0
SpikeL,320,352,92FD9D06,0,1,1,4294967295,0,0
SpikeR,464,48,CF82A6C5,0,1,1,4294967295,0,0
SlopeTL,64,480,9D1C250A,0,1,1,4294967295,0,0
SlopeBR,96,352,DA20C377,0,1,1,4294967295,0,0
Platform,224,320,09553B27,0,1,1,4294967295,45,0
SlopeTR,224,400,4EA32366,0,1,1,4294967295,0,0
SlopeTL,256,400,F73A591D,0,1,1,4294967295,0,0
SlopeTR,256,240,041B97CC,0,1,1,4294967295,0,0
Platform,320,384,68A05810,0,1,1,4294967295,315,0
SlopeBR,352,288,4E18D4AC,0,1,1,4294967295,0,0
SlopeTL,368,160,AF86CD0E,0,1,1,4294967295,0,0
SlopeTL,272,112,72928700,0,1,1,4294967295,0,0
SlopeBL,272,176,029D6E08,0,1,1,4294967295,0,0
Platform,208,96,FAE96918,0,1,1,4294967295,315,0
Platform,464,80,7D9F233F,0,0.5,2,4294967295,0,0
SlopeBR,560,192,5FC56791,0,1,1,4294967295,0,0
SlopeTL,80,192,D06A77AA,0,1,1,4294967295,0,0
SlopeTL,112,160,1F272D36,0,1,1,4294967295,0,0
SlopeTL,144,64,C750C02F,0,1,1,4294967295,0,0
SlopeTL,176,32,B2E9751E,0,1,1,4294967295,0,0
SavePointVeryHard,32,544,4D8F1683,0,1,1,4294967295,0,0
object433,688,480,119F87AC,0,1,1,4294967295,0,0
SlopeTL,448,224,0981AD65,0,1,1,4294967295,0,0
SlopeTR,592,112,FBE3E3F9,0,1,1,4294967295,0,0
SlopeTL,624,112,45643F04,0,1,1,4294967295,0,0
SlopeBL,624,64,8DD7E787,0,1,1,4294967295,0,0
SlopeTL,416,256,6D1CBA2F,0,1,1,4294967295,0,0
Platform,448,512,F4477945,0,1,1,4294967295,45,0
TextDraw,700,216,14479DF1,0,2.66666667,2.66666667,4294967295,0,1
TextDraw,596,296,A69C5F92,0,1,1,4294967295,0,1
TextDraw,596,332,A9D931A6,0,1,1,4294967295,0,1
SlopeTL,576,272,8F5C28DC,0,1,1,4294967295,0,0
SlopeBL,592,480,56CE5B56,0,1,1,4294967295,0,0
SlopeTR,656,464,05C262DA,0,1,1,4294967295,0,0
SlopeTR,624,432,FDEA2709,0,1,1,4294967295,0,0
SavePointVeryHard,192,64,80A19701,0,1,1,4294967295,315,0
PlayerStart,32,544,2B79BA42,0,1,1,4294967295,0,0
