SpikeR,496,192,016F4E4C,0,1,1,4294967295,0,0
SpikeR,464,128,FA191FD1,0,1,1,4294967295,0,0
SpikeU,304,96,05473A2B,0,1,1,4294967295,0,0
SpikeL,464,192,19C30CF7,0,1,1,4294967295,0,0
SpikeR,464,256,1B3A123D,0,1,1,4294967295,0,0
MiniSpikeRight,512,320,CE7990BB,0,1,1,4294967295,0,0
MiniSpikeLeft,496,320,6FC7CF79,0,1,1,4294967295,0,0
SpikeU,464,352,6AAE7B2E,0,1,1,4294967295,0,0
SpikeR,528,448,31CEC28D,0,1,1,4294967295,0,0
SpikeD,464,384,4E239983,0,1,1,4294967295,0,0
SpikeU,304,352,C0619330,0,1,1,4294967295,0,0
SpikeU,336,352,DAB0813F,0,1,1,4294967295,0,0
SpikeD,368,384,463875D7,0,1,1,4294967295,0,0
SpikeL,368,480,3253BCBE,0,1,1,4294967295,0,0
SpikeL,368,448,BF2377B4,0,1,1,4294967295,0,0
SpikeL,336,464,70B31322,0,1,1,4294967295,0,0
SpikeD,304,416,E9F02BAD,0,1,1,4294967295,0,0
SpikeU,240,480,89D6990D,0,1,1,4294967295,0,0
SpikeL,272,384,6D17C42E,0,1,1,4294967295,0,0
SpikeL,208,416,CA01274D,0,1,1,4294967295,0,0
SpikeR,240,384,78782E39,0,1,1,4294967295,0,0
SpikeD,240,288,750CD4E4,0,1,1,4294967295,0,0
SpikeU,48,224,EA826B7E,0,1,1,4294967295,0,0
SpikeD,48,192,59A88446,0,1,1,4294967295,0,0
SpikeL,80,128,1D4F3FCA,0,1,1,4294967295,0,0
SpikeR,112,160,A00B21D3,0,1,1,4294967295,0,0
SpikeD,144,320,F4E3A99D,0,1,1,4294967295,0,0
SpikeU,112,224,C02FDC79,0,1,1,4294967295,0,0
SpikeU,176,288,23C5616A,0,1,1,4294967295,0,0
SpikeD,176,128,4B1E3F85,0,1,1,4294967295,0,0
SpikeL,208,224,25FCDA55,0,1,1,4294967295,0,0
SpikeL,176,208,2DE2D58B,0,1,1,4294967295,0,0
SpikeL,208,192,D1D0029C,0,1,1,4294967295,0,0
SpikeU,240,160,4B1A5232,0,1,1,4294967295,0,0
WallJumpR,464,576,AFD7B644,0,1,1,4294967295,0,0
WallJumpL,240,512,CB239B84,0,1,1,4294967295,0,0
SpikeD,560,160,F87CB9BE,0,1,1,4294967295,0,0
TextDraw,48,32,5322C89B,0,1,1,4294967295,0,1
Platform,496,128,29269A0F,0,1,1,4294967295,0,0
Platform,240,448,9500969F,0,1,1,4294967295,0,0
SavePointVeryHard,496,416,00FAE2B2,0,1,1,4294967295,0,0
Cherry,576,384,3F1BBA1A,0,1,1,4294967295,0,0
Cherry,480,464,C1E4B4D8,0,1,1,4294967295,0,0
Cherry,128,304,254B4432,0,1,1,4294967295,0,0
SavePointVeryHard,272,224,D78A44EB,0,1,1,4294967295,0,0
Cherry,560,144,2C87D938,0,1,1,4294967295,0,0
Cherry,544,112,4A3BD665,0,1,1,4294967295,0,0
AutoSaver,272,224,51293028,0,1,1,4294967295,0,0
PlayerStart,272,224,227ECC42,0,1,1,4294967295,0,0
